fpr,tpr
0.002429967847814585,0.007183978743295774
0.002432361904807506,0.007183978743295774
0.002432361904807506,0.007233184077153964
0.0024898192726376042,0.007233184077153964
0.0024898192726376042,0.007282389411012153
0.0025065776715880498,0.007282389411012153
0.0025065776715880498,0.007331594744870344
0.0025089717285809708,0.007331594744870344
0.0025089717285809708,0.007380800078728534
0.002559246925432307,0.007380800078728534
0.002559246925432307,0.007430005412586724
0.0025616409824252276,0.007430005412586724
0.0025616409824252276,0.007479210746444915
0.002585581552354435,0.007479210746444915
0.002585581552354435,0.007528416080303105
0.0025903696663402767,0.007528416080303105
0.0025903696663402767,0.007577621414161295
0.0026167042932624053,0.007577621414161295
0.0026167042932624053,0.0076268267480194855
0.0026382508061986924,0.0076268267480194855
0.0026382508061986924,0.007725237415735866
0.002643038920184534,0.007725237415735866
0.002643038920184534,0.007774442749594056
0.002652615148156217,0.007774442749594056
0.002652615148156217,0.007872853417310437
0.0026669794901137416,0.007872853417310437
0.0026669794901137416,0.007922058751168626
0.0027148606299721573,0.007922058751168626
0.0027148606299721573,0.007971264085026818
0.002736407142908444,0.007971264085026818
0.002736407142908444,0.008020469418885007
0.002748377427873048,0.008020469418885007
0.002748377427873048,0.008118880086601388
0.0027555595988518105,0.008118880086601388
0.0027555595988518105,0.008168085420459577
0.002757953655844731,0.008168085420459577
0.002757953655844731,0.008266496088175958
0.0028393515936040374,0.008266496088175958
0.0028393515936040374,0.008315701422034149
0.002841745650596958,0.008315701422034149
0.002841745650596958,0.008364906755892338
0.0028680802775190866,0.008364906755892338
0.0028680802775190866,0.00841411208975053
0.0028800505624836906,0.00841411208975053
0.0028800505624836906,0.008463317423608719
0.0029207495313633438,0.008463317423608719
0.0029207495313633438,0.00851252275746691
0.002959054443250076,0.00851252275746691
0.002959054443250076,0.0085617280913251
0.002961448500242997,0.0085617280913251
0.002961448500242997,0.008610933425183289
0.0029734187852076006,0.008610933425183289
0.0029734187852076006,0.00866013875904148
0.002990177184158046,0.00866013875904148
0.002990177184158046,0.00870934409289967
0.003042846438002303,0.00870934409289967
0.003042846438002303,0.00875854942675786
0.003052422665973986,0.00875854942675786
0.003052422665973986,0.008856960094474241
0.003066787007931511,0.008856960094474241
0.003066787007931511,0.008906165428332431
0.0030715751219173525,0.008906165428332431
0.0030715751219173525,0.008955370762190622
0.003076363235903194,0.008955370762190622
0.003076363235903194,0.009004576096048812
0.0030883335208677976,0.009004576096048812
0.0030883335208677976,0.009053781429907003
0.0031003038058324017,0.009053781429907003
0.0031003038058324017,0.009102986763765192
0.0031098800338040847,0.009102986763765192
0.0031098800338040847,0.009201397431481573
0.0031170622047828472,0.009201397431481573
0.0031170622047828472,0.009250602765339762
0.003150579002683738,0.009250602765339762
0.003150579002683738,0.009299808099197953
0.0032894343082731426,0.009299808099197953
0.0032894343082731426,0.009349013433056143
0.0033109808212094297,0.009349013433056143
0.0033109808212094297,0.009398218766914334
0.0033851965879899736,0.009398218766914334
0.0033851965879899736,0.009447424100772523
0.003437865841834231,0.009447424100772523
0.003437865841834231,0.009496629434630715
0.0034642004687563594,0.009496629434630715
0.0034642004687563594,0.009545834768488904
0.0035551746344873484,0.009545834768488904
0.0035551746344873484,0.009595040102347095
0.003782610048814822,0.009595040102347095
0.003782610048814822,0.009644245436205285
0.0038735842145458115,0.009644245436205285
0.0038735842145458115,0.009693450770063474
0.0038831604425174945,0.009693450770063474
0.0038831604425174945,0.009742656103921665
0.003933435639368831,0.009742656103921665
0.003933435639368831,0.009791861437779855
0.0039908930071989295,0.009791861437779855
0.0039908930071989295,0.009841066771638046
0.004017227634121058,0.009841066771638046
0.004017227634121058,0.009890272105496235
0.0041919937946042745,0.009890272105496235
0.0041919937946042745,0.009939477439354426
0.004335637214179521,0.009939477439354426
0.004335637214179521,0.009988682773212616
0.004357183727115807,0.009988682773212616
